ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
385839233	870815986	GCF_005405885.1	GCF_000429185.2	66.567196	5758	4942	2111	0.394579	0.400000	0.500000
385839233	985631673	GCF_005405885.1	GCF_000478275.1	65.650523	5758	8252	2771	0.395575	0.400000	0.500000
385839233	916567476	GCF_005405885.1	GCF_000719115.1	66.719246	5758	8240	2785	0.397914	0.400000	0.500000
385839233	924134390	GCF_005405885.1	GCF_000719975.1	65.876336	5758	4923	2301	0.430859	0.400000	0.500000
385839233	466699659	GCF_005405885.1	GCF_003002815.1	68.147330	5758	9401	2809	0.370605	0.400000	0.500000
385839233	76990720	GCF_005405885.1	GCF_004216555.1	67.054331	5758	6575	2517	0.408173	0.400000	0.500000
385839233	135581399	GCF_005405885.1	GCF_004340875.1	66.433086	5758	5976	2430	0.414181	0.400000	0.500000
385839233	1068113883	GCF_005405885.1	GCF_004345645.1	66.871912	5758	10643	2882	0.351442	0.400000	0.500000
385839233	622793486	GCF_005405885.1	GCF_004362825.1	66.815953	5758	7726	2686	0.398398	0.400000	0.500000
385839233	675434183	GCF_005405885.1	GCF_004364325.1	66.248229	5758	9440	2738	0.360311	0.400000	0.500000
385839233	385839233	GCF_005405885.1	GCF_005405885.1	100.000000	5758	5758	5718	0.993053	0.400000	0.500000
385839233	425124921	GCF_005405885.1	GCF_008386585.1	70.217650	5758	8540	2881	0.402993	0.400000	0.500000
385839233	193863818	GCF_005405885.1	GCF_008630535.1	66.626509	5758	6873	2650	0.419603	0.400000	0.500000
385839233	92465741	GCF_005405885.1	GCF_009664835.1	66.118780	5758	4460	2295	0.449207	0.400000	0.500000
385839233	208924381	GCF_005405885.1	GCF_014137975.1	65.441471	5758	5057	2210	0.408692	0.400000	0.500000
385839233	932792360	GCF_005405885.1	GCF_014204915.1	67.119222	5758	8593	2700	0.376280	0.400000	0.500000
385839233	330091203	GCF_005405885.1	GCF_014645795.1	69.228442	5758	6407	2542	0.417920	0.400000	0.500000
385839233	315801587	GCF_005405885.1	GCF_016464705.1	67.273291	5758	6353	2662	0.439600	0.400000	0.500000
385839233	823501033	GCF_005405885.1	GCF_024171785.1	69.960376	5758	7396	2713	0.412498	0.400000	0.500000
385839233	77130120	GCF_005405885.1	GCF_900103775.1	67.550674	5758	7914	2669	0.390433	0.400000	0.500000
385839233	946476480	GCF_005405885.1	GCF_900129375.1	69.503567	5758	6511	2537	0.413563	0.400000	0.500000
385839233	700175478	GCF_005405885.1	GCF_900142365.1	63.665247	5758	5878	2102	0.361293	0.400000	0.500000
385839233	1004808432	GCF_005405885.1	GCF_900176515.1	66.724159	5758	11093	2912	0.345617	0.400000	0.500000
385839233	201607317	GCF_005405885.1	GCF_900188115.1	65.387762	5758	4469	2055	0.401877	0.400000	0.500000
425124921	210981984	GCF_008386585.1	GCA_014138725.1	67.751789	8540	9235	4081	0.459184	0.400000	0.500000
425124921	902686784	GCF_008386585.1	GCF_000023245.1	68.014184	8540	7056	3236	0.414978	0.400000	0.500000
425124921	897086076	GCF_008386585.1	GCF_000023865.1	65.938033	8540	3858	2064	0.332957	0.400000	0.500000
425124921	347009564	GCF_008386585.1	GCF_000379465.1	62.563628	8540	8138	2803	0.336131	0.400000	0.500000
425124921	348737442	GCF_008386585.1	GCF_000379625.1	60.730471	8540	5702	2125	0.298413	0.400000	0.500000
425124921	819843584	GCF_008386585.1	GCF_000427825.1	64.731923	8540	4193	2116	0.332365	0.400000	0.500000
425124921	870815986	GCF_008386585.1	GCF_000429185.2	65.006602	8540	4942	2378	0.352767	0.400000	0.500000
425124921	985631673	GCF_008386585.1	GCF_000478275.1	64.427556	8540	8252	3560	0.424011	0.400000	0.500000
425124921	916567476	GCF_008386585.1	GCF_000719115.1	67.337936	8540	8240	3697	0.440644	0.400000	0.500000
425124921	924134390	GCF_008386585.1	GCF_000719975.1	64.896297	8540	4923	2336	0.347025	0.400000	0.500000
425124921	466699659	GCF_008386585.1	GCF_003002815.1	69.154441	8540	9401	3986	0.444345	0.400000	0.500000
425124921	76990720	GCF_008386585.1	GCF_004216555.1	66.140651	8540	6575	3043	0.402646	0.400000	0.500000
425124921	135581399	GCF_008386585.1	GCF_004340875.1	65.022245	8540	5976	2632	0.362634	0.400000	0.500000
425124921	1068113883	GCF_008386585.1	GCF_004345645.1	65.699663	8540	10643	4007	0.417766	0.400000	0.500000
425124921	622793486	GCF_008386585.1	GCF_004362825.1	65.288848	8540	7726	3385	0.416206	0.400000	0.500000
425124921	675434183	GCF_008386585.1	GCF_004364325.1	64.388873	8540	9440	3505	0.389878	0.400000	0.500000
425124921	385839233	GCF_008386585.1	GCF_005405885.1	70.217650	8540	5758	2881	0.402993	0.400000	0.500000
425124921	425124921	GCF_008386585.1	GCF_008386585.1	100.000000	8540	8540	8539	0.999883	0.400000	0.500000
425124921	193863818	GCF_008386585.1	GCF_008630535.1	64.930820	8540	6873	2904	0.376825	0.400000	0.500000
425124921	92465741	GCF_008386585.1	GCF_009664835.1	64.831581	8540	4460	2302	0.354154	0.400000	0.500000
425124921	208924381	GCF_008386585.1	GCF_014137975.1	64.301510	8540	5057	2218	0.326248	0.400000	0.500000
425124921	932792360	GCF_008386585.1	GCF_014204915.1	65.556212	8540	8593	3582	0.418140	0.400000	0.500000
425124921	330091203	GCF_008386585.1	GCF_014645795.1	68.111223	8540	6407	2829	0.378537	0.400000	0.500000
425124921	315801587	GCF_008386585.1	GCF_016464705.1	65.854581	8540	6353	2827	0.379641	0.400000	0.500000
425124921	823501033	GCF_008386585.1	GCF_024171785.1	69.394346	8540	7396	3555	0.446160	0.400000	0.500000
425124921	77130120	GCF_008386585.1	GCF_900103775.1	66.192634	8540	7914	3489	0.424091	0.400000	0.500000
425124921	946476480	GCF_008386585.1	GCF_900129375.1	67.711743	8540	6511	3219	0.427746	0.400000	0.500000
425124921	700175478	GCF_008386585.1	GCF_900142365.1	61.761109	8540	5878	2246	0.311555	0.400000	0.500000
425124921	1004808432	GCF_008386585.1	GCF_900176515.1	65.271959	8540	11093	3798	0.386900	0.400000	0.500000
425124921	201607317	GCF_008386585.1	GCF_900188115.1	64.464339	8540	4469	1998	0.307172	0.400000	0.500000
193863818	210981984	GCF_008630535.1	GCA_014138725.1	64.487232	6873	9235	3172	0.393842	0.400000	0.500000
193863818	902686784	GCF_008630535.1	GCF_000023245.1	64.231764	6873	7056	2698	0.387393	0.400000	0.500000
193863818	897086076	GCF_008630535.1	GCF_000023865.1	65.418649	6873	3858	2228	0.415246	0.400000	0.500000
193863818	347009564	GCF_008630535.1	GCF_000379465.1	62.463648	6873	8138	3004	0.400240	0.400000	0.500000
193863818	348737442	GCF_008630535.1	GCF_000379625.1	60.866214	6873	5702	2137	0.339881	0.400000	0.500000
193863818	819843584	GCF_008630535.1	GCF_000427825.1	63.695845	6873	4193	2130	0.384963	0.400000	0.500000
193863818	870815986	GCF_008630535.1	GCF_000429185.2	64.777212	6873	4942	2396	0.405586	0.400000	0.500000
193863818	985631673	GCF_008630535.1	GCF_000478275.1	63.468156	6873	8252	3167	0.418777	0.400000	0.500000
193863818	916567476	GCF_008630535.1	GCF_000719115.1	63.398243	6873	8240	2988	0.395421	0.400000	0.500000
193863818	924134390	GCF_008630535.1	GCF_000719975.1	64.750037	6873	4923	2705	0.458630	0.400000	0.500000
193863818	466699659	GCF_008630535.1	GCF_003002815.1	64.019218	6873	9401	3031	0.372496	0.400000	0.500000
193863818	76990720	GCF_008630535.1	GCF_004216555.1	64.002007	6873	6575	2690	0.400059	0.400000	0.500000
193863818	135581399	GCF_008630535.1	GCF_004340875.1	64.205007	6873	5976	2886	0.449218	0.400000	0.500000
193863818	1068113883	GCF_008630535.1	GCF_004345645.1	63.238298	6873	10643	3025	0.345398	0.400000	0.500000
193863818	622793486	GCF_008630535.1	GCF_004362825.1	63.373631	6873	7726	2721	0.372765	0.400000	0.500000
193863818	675434183	GCF_008630535.1	GCF_004364325.1	63.039932	6873	9440	2960	0.362901	0.400000	0.500000
193863818	385839233	GCF_008630535.1	GCF_005405885.1	66.626509	6873	5758	2650	0.419603	0.400000	0.500000
193863818	425124921	GCF_008630535.1	GCF_008386585.1	64.930820	6873	8540	2904	0.376825	0.400000	0.500000
193863818	193863818	GCF_008630535.1	GCF_008630535.1	100.000000	6873	6873	6863	0.998545	0.400000	0.500000
193863818	92465741	GCF_008630535.1	GCF_009664835.1	70.948767	6873	4460	3002	0.529780	0.400000	0.500000
193863818	208924381	GCF_008630535.1	GCF_014137975.1	70.431557	6873	5057	2993	0.501760	0.400000	0.500000
193863818	932792360	GCF_008630535.1	GCF_014204915.1	63.790019	6873	8593	3141	0.406181	0.400000	0.500000
193863818	330091203	GCF_008630535.1	GCF_014645795.1	65.932402	6873	6407	2614	0.393675	0.400000	0.500000
193863818	315801587	GCF_008630535.1	GCF_016464705.1	64.657592	6873	6353	2911	0.440194	0.400000	0.500000
193863818	823501033	GCF_008630535.1	GCF_024171785.1	65.536969	6873	7396	3081	0.431845	0.400000	0.500000
193863818	77130120	GCF_008630535.1	GCF_900103775.1	64.325773	6873	7914	3073	0.415635	0.400000	0.500000
193863818	946476480	GCF_008630535.1	GCF_900129375.1	65.794396	6873	6511	2891	0.432008	0.400000	0.500000
193863818	700175478	GCF_008630535.1	GCF_900142365.1	61.495913	6873	5878	2251	0.353070	0.400000	0.500000
193863818	1004808432	GCF_008630535.1	GCF_900176515.1	63.240605	6873	11093	3241	0.360793	0.400000	0.500000
193863818	201607317	GCF_008630535.1	GCF_900188115.1	63.374636	6873	4469	2131	0.375771	0.400000	0.500000
92465741	210981984	GCF_009664835.1	GCA_014138725.1	64.550781	4460	9235	2433	0.355312	0.400000	0.500000
92465741	902686784	GCF_009664835.1	GCF_000023245.1	64.441866	4460	7056	2170	0.376867	0.400000	0.500000
92465741	897086076	GCF_009664835.1	GCF_000023865.1	64.424045	4460	3858	2015	0.484491	0.400000	0.500000
92465741	347009564	GCF_009664835.1	GCF_000379465.1	62.563108	4460	8138	2384	0.378473	0.400000	0.500000
92465741	348737442	GCF_009664835.1	GCF_000379625.1	60.856448	4460	5702	1892	0.372368	0.400000	0.500000
92465741	819843584	GCF_009664835.1	GCF_000427825.1	63.451052	4460	4193	1902	0.439616	0.400000	0.500000
92465741	870815986	GCF_009664835.1	GCF_000429185.2	64.787519	4460	4942	2007	0.426930	0.400000	0.500000
92465741	985631673	GCF_009664835.1	GCF_000478275.1	63.068057	4460	8252	2470	0.388609	0.400000	0.500000
92465741	916567476	GCF_009664835.1	GCF_000719115.1	63.101963	4460	8240	2445	0.385039	0.400000	0.500000
92465741	924134390	GCF_009664835.1	GCF_000719975.1	63.952815	4460	4923	2327	0.496003	0.400000	0.500000
92465741	466699659	GCF_009664835.1	GCF_003002815.1	64.147585	4460	9401	2360	0.340524	0.400000	0.500000
92465741	76990720	GCF_009664835.1	GCF_004216555.1	63.750266	4460	6575	2253	0.408337	0.400000	0.500000
92465741	135581399	GCF_009664835.1	GCF_004340875.1	63.847362	4460	5976	2350	0.450364	0.400000	0.500000
92465741	1068113883	GCF_009664835.1	GCF_004345645.1	63.542979	4460	10643	2343	0.310269	0.400000	0.500000
92465741	622793486	GCF_009664835.1	GCF_004362825.1	63.672921	4460	7726	2225	0.365173	0.400000	0.500000
92465741	675434183	GCF_009664835.1	GCF_004364325.1	63.152008	4460	9440	2316	0.333237	0.400000	0.500000
92465741	385839233	GCF_009664835.1	GCF_005405885.1	66.118780	4460	5758	2295	0.449207	0.400000	0.500000
92465741	425124921	GCF_009664835.1	GCF_008386585.1	64.831581	4460	8540	2302	0.354154	0.400000	0.500000
92465741	193863818	GCF_009664835.1	GCF_008630535.1	70.948767	4460	6873	3002	0.529780	0.400000	0.500000
92465741	92465741	GCF_009664835.1	GCF_009664835.1	100.000000	4460	4460	4416	0.990135	0.400000	0.500000
92465741	208924381	GCF_009664835.1	GCF_014137975.1	70.051987	4460	5057	2642	0.555217	0.400000	0.500000
92465741	932792360	GCF_009664835.1	GCF_014204915.1	64.212701	4460	8593	2421	0.370949	0.400000	0.500000
92465741	330091203	GCF_009664835.1	GCF_014645795.1	65.475066	4460	6407	2264	0.416674	0.400000	0.500000
92465741	315801587	GCF_009664835.1	GCF_016464705.1	64.209748	4460	6353	2462	0.455378	0.400000	0.500000
92465741	823501033	GCF_009664835.1	GCF_024171785.1	65.154568	4460	7396	2266	0.382254	0.400000	0.500000
92465741	77130120	GCF_009664835.1	GCF_900103775.1	64.489715	4460	7914	2387	0.385809	0.400000	0.500000
92465741	946476480	GCF_009664835.1	GCF_900129375.1	65.603074	4460	6511	2261	0.412178	0.400000	0.500000
92465741	700175478	GCF_009664835.1	GCF_900142365.1	61.775934	4460	5878	1901	0.367769	0.400000	0.500000
92465741	1004808432	GCF_009664835.1	GCF_900176515.1	63.468905	4460	11093	2465	0.316981	0.400000	0.500000
92465741	201607317	GCF_009664835.1	GCF_900188115.1	63.508092	4460	4469	1971	0.441483	0.400000	0.500000
208924381	210981984	GCF_014137975.1	GCA_014138725.1	63.774449	5057	9235	2358	0.329975	0.400000	0.500000
208924381	902686784	GCF_014137975.1	GCF_000023245.1	63.548973	5057	7056	2142	0.353670	0.400000	0.500000
208924381	897086076	GCF_014137975.1	GCF_000023865.1	63.626509	5057	3858	2005	0.449804	0.400000	0.500000
208924381	347009564	GCF_014137975.1	GCF_000379465.1	61.825541	5057	8138	2265	0.343312	0.400000	0.500000
208924381	348737442	GCF_014137975.1	GCF_000379625.1	60.209899	5057	5702	1879	0.349289	0.400000	0.500000
208924381	819843584	GCF_014137975.1	GCF_000427825.1	63.049407	5057	4193	1771	0.382919	0.400000	0.500000
208924381	870815986	GCF_014137975.1	GCF_000429185.2	63.758192	5057	4942	2057	0.411441	0.400000	0.500000
208924381	985631673	GCF_014137975.1	GCF_000478275.1	62.436244	5057	8252	2348	0.352844	0.400000	0.500000
208924381	916567476	GCF_014137975.1	GCF_000719115.1	62.423843	5057	8240	2313	0.347898	0.400000	0.500000
208924381	924134390	GCF_014137975.1	GCF_000719975.1	63.575649	5057	4923	2271	0.455110	0.400000	0.500000
208924381	466699659	GCF_014137975.1	GCF_003002815.1	63.602845	5057	9401	2355	0.325771	0.400000	0.500000
208924381	76990720	GCF_014137975.1	GCF_004216555.1	63.414542	5057	6575	2094	0.360041	0.400000	0.500000
208924381	135581399	GCF_014137975.1	GCF_004340875.1	63.303978	5057	5976	2250	0.407867	0.400000	0.500000
208924381	1068113883	GCF_014137975.1	GCF_004345645.1	62.475156	5057	10643	2242	0.285605	0.400000	0.500000
208924381	622793486	GCF_014137975.1	GCF_004362825.1	62.902402	5057	7726	2144	0.335446	0.400000	0.500000
208924381	675434183	GCF_014137975.1	GCF_004364325.1	62.276039	5057	9440	2262	0.312065	0.400000	0.500000
208924381	385839233	GCF_014137975.1	GCF_005405885.1	65.441471	5057	5758	2210	0.408692	0.400000	0.500000
208924381	425124921	GCF_014137975.1	GCF_008386585.1	64.301510	5057	8540	2218	0.326248	0.400000	0.500000
208924381	193863818	GCF_014137975.1	GCF_008630535.1	70.431557	5057	6873	2993	0.501760	0.400000	0.500000
208924381	92465741	GCF_014137975.1	GCF_009664835.1	70.051987	5057	4460	2642	0.555217	0.400000	0.500000
208924381	208924381	GCF_014137975.1	GCF_014137975.1	100.000000	5057	5057	5011	0.990904	0.400000	0.500000
208924381	932792360	GCF_014137975.1	GCF_014204915.1	63.365635	5057	8593	2293	0.335971	0.400000	0.500000
208924381	330091203	GCF_014137975.1	GCF_014645795.1	64.807335	5057	6407	2229	0.388870	0.400000	0.500000
208924381	315801587	GCF_014137975.1	GCF_016464705.1	63.759025	5057	6353	2410	0.422436	0.400000	0.500000
208924381	823501033	GCF_014137975.1	GCF_024171785.1	64.400191	5057	7396	2355	0.378222	0.400000	0.500000
208924381	77130120	GCF_014137975.1	GCF_900103775.1	63.680723	5057	7914	2324	0.358338	0.400000	0.500000
208924381	946476480	GCF_014137975.1	GCF_900129375.1	64.972351	5057	6511	2246	0.388313	0.400000	0.500000
208924381	700175478	GCF_014137975.1	GCF_900142365.1	61.188913	5057	5878	1813	0.331596	0.400000	0.500000
208924381	1004808432	GCF_014137975.1	GCF_900176515.1	62.212994	5057	11093	2405	0.297833	0.400000	0.500000
208924381	201607317	GCF_014137975.1	GCF_900188115.1	62.955609	5057	4469	1881	0.394919	0.400000	0.500000
932792360	210981984	GCF_014204915.1	GCA_014138725.1	65.027627	8593	9235	4016	0.450527	0.400000	0.500000
932792360	902686784	GCF_014204915.1	GCF_000023245.1	64.605903	8593	7056	3202	0.409227	0.400000	0.500000
932792360	897086076	GCF_014204915.1	GCF_000023865.1	64.375120	8593	3858	2090	0.335716	0.400000	0.500000
932792360	347009564	GCF_014204915.1	GCF_000379465.1	61.222626	8593	8138	2822	0.337338	0.400000	0.500000
932792360	348737442	GCF_014204915.1	GCF_000379625.1	60.238163	8593	5702	2074	0.290171	0.400000	0.500000
932792360	819843584	GCF_014204915.1	GCF_000427825.1	63.204759	8593	4193	2154	0.336931	0.400000	0.500000
932792360	870815986	GCF_014204915.1	GCF_000429185.2	64.215951	8593	4942	2470	0.364980	0.400000	0.500000
932792360	985631673	GCF_014204915.1	GCF_000478275.1	62.925521	8593	8252	3693	0.438468	0.400000	0.500000
932792360	916567476	GCF_014204915.1	GCF_000719115.1	64.238686	8593	8240	3783	0.449474	0.400000	0.500000
932792360	924134390	GCF_014204915.1	GCF_000719975.1	63.321358	8593	4923	2444	0.361645	0.400000	0.500000
932792360	466699659	GCF_014204915.1	GCF_003002815.1	64.898520	8593	9401	3851	0.428032	0.400000	0.500000
932792360	76990720	GCF_014204915.1	GCF_004216555.1	63.819040	8593	6575	3125	0.412052	0.400000	0.500000
932792360	135581399	GCF_014204915.1	GCF_004340875.1	63.246328	8593	5976	2737	0.375729	0.400000	0.500000
932792360	1068113883	GCF_014204915.1	GCF_004345645.1	63.537330	8593	10643	3741	0.388958	0.400000	0.500000
932792360	622793486	GCF_014204915.1	GCF_004362825.1	63.280750	8593	7726	3065	0.375636	0.400000	0.500000
932792360	675434183	GCF_014204915.1	GCF_004364325.1	62.908393	8593	9440	3509	0.389175	0.400000	0.500000
932792360	385839233	GCF_014204915.1	GCF_005405885.1	67.119222	8593	5758	2700	0.376280	0.400000	0.500000
932792360	425124921	GCF_014204915.1	GCF_008386585.1	65.556212	8593	8540	3582	0.418140	0.400000	0.500000
932792360	193863818	GCF_014204915.1	GCF_008630535.1	63.790019	8593	6873	3141	0.406181	0.400000	0.500000
932792360	92465741	GCF_014204915.1	GCF_009664835.1	64.212701	8593	4460	2421	0.370949	0.400000	0.500000
932792360	208924381	GCF_014204915.1	GCF_014137975.1	63.365635	8593	5057	2293	0.335971	0.400000	0.500000
932792360	932792360	GCF_014204915.1	GCF_014204915.1	100.000000	8593	8593	8592	0.999884	0.400000	0.500000
932792360	330091203	GCF_014204915.1	GCF_014645795.1	66.791544	8593	6407	2915	0.388667	0.400000	0.500000
932792360	315801587	GCF_014204915.1	GCF_016464705.1	64.033065	8593	6353	2855	0.382042	0.400000	0.500000
932792360	823501033	GCF_014204915.1	GCF_024171785.1	65.585113	8593	7396	3372	0.421790	0.400000	0.500000
932792360	77130120	GCF_014204915.1	GCF_900103775.1	66.950401	8593	7914	4117	0.498819	0.400000	0.500000
932792360	946476480	GCF_014204915.1	GCF_900129375.1	66.260826	8593	6511	3279	0.434190	0.400000	0.500000
932792360	700175478	GCF_014204915.1	GCF_900142365.1	61.487944	8593	5878	2252	0.311243	0.400000	0.500000
932792360	1004808432	GCF_014204915.1	GCF_900176515.1	63.522795	8593	11093	4139	0.420502	0.400000	0.500000
932792360	201607317	GCF_014204915.1	GCF_900188115.1	62.977673	8593	4469	2020	0.309294	0.400000	0.500000
330091203	210981984	GCF_014645795.1	GCA_014138725.1	66.626734	6407	9235	2955	0.377829	0.400000	0.500000
330091203	902686784	GCF_014645795.1	GCF_000023245.1	66.375414	6407	7056	2536	0.376736	0.400000	0.500000
330091203	897086076	GCF_014645795.1	GCF_000023865.1	65.687170	6407	3858	2007	0.391038	0.400000	0.500000
330091203	347009564	GCF_014645795.1	GCF_000379465.1	63.287639	6407	8138	2346	0.322585	0.400000	0.500000
330091203	348737442	GCF_014645795.1	GCF_000379625.1	61.876925	6407	5702	1844	0.304567	0.400000	0.500000
330091203	819843584	GCF_014645795.1	GCF_000427825.1	64.873698	6407	4193	1977	0.373019	0.400000	0.500000
330091203	870815986	GCF_014645795.1	GCF_000429185.2	66.307562	6407	4942	2215	0.390343	0.400000	0.500000
330091203	985631673	GCF_014645795.1	GCF_000478275.1	64.151855	6407	8252	2669	0.364145	0.400000	0.500000
330091203	916567476	GCF_014645795.1	GCF_000719115.1	65.323896	6407	8240	2831	0.386564	0.400000	0.500000
330091203	924134390	GCF_014645795.1	GCF_000719975.1	64.781322	6407	4923	2179	0.384643	0.400000	0.500000
330091203	466699659	GCF_014645795.1	GCF_003002815.1	66.598198	6407	9401	2802	0.354504	0.400000	0.500000
330091203	76990720	GCF_014645795.1	GCF_004216555.1	66.006796	6407	6575	2553	0.393314	0.400000	0.500000
330091203	135581399	GCF_014645795.1	GCF_004340875.1	64.954875	6407	5976	2359	0.381006	0.400000	0.500000
330091203	1068113883	GCF_014645795.1	GCF_004345645.1	65.033818	6407	10643	2753	0.322933	0.400000	0.500000
330091203	622793486	GCF_014645795.1	GCF_004362825.1	65.364628	6407	7726	2502	0.354065	0.400000	0.500000
330091203	675434183	GCF_014645795.1	GCF_004364325.1	64.807617	6407	9440	2560	0.323090	0.400000	0.500000
330091203	385839233	GCF_014645795.1	GCF_005405885.1	69.228442	6407	5758	2542	0.417920	0.400000	0.500000
330091203	425124921	GCF_014645795.1	GCF_008386585.1	68.111223	6407	8540	2829	0.378537	0.400000	0.500000
330091203	193863818	GCF_014645795.1	GCF_008630535.1	65.932402	6407	6873	2614	0.393675	0.400000	0.500000
330091203	92465741	GCF_014645795.1	GCF_009664835.1	65.475066	6407	4460	2264	0.416674	0.400000	0.500000
330091203	208924381	GCF_014645795.1	GCF_014137975.1	64.807335	6407	5057	2229	0.388870	0.400000	0.500000
330091203	932792360	GCF_014645795.1	GCF_014204915.1	66.791544	6407	8593	2915	0.388667	0.400000	0.500000
330091203	330091203	GCF_014645795.1	GCF_014645795.1	100.000000	6407	6407	6403	0.999376	0.400000	0.500000
330091203	315801587	GCF_014645795.1	GCF_016464705.1	65.766131	6407	6353	2427	0.380408	0.400000	0.500000
330091203	823501033	GCF_014645795.1	GCF_024171785.1	67.850837	6407	7396	2688	0.389481	0.400000	0.500000
330091203	77130120	GCF_014645795.1	GCF_900103775.1	67.504133	6407	7914	2879	0.402067	0.400000	0.500000
330091203	946476480	GCF_014645795.1	GCF_900129375.1	74.332766	6407	6511	3258	0.504412	0.400000	0.500000
330091203	700175478	GCF_014645795.1	GCF_900142365.1	63.464187	6407	5878	1949	0.317298	0.400000	0.500000
330091203	1004808432	GCF_014645795.1	GCF_900176515.1	64.887646	6407	11093	2817	0.321943	0.400000	0.500000
330091203	201607317	GCF_014645795.1	GCF_900188115.1	64.282654	6407	4469	1963	0.360978	0.400000	0.500000
315801587	210981984	GCF_016464705.1	GCA_014138725.1	65.334102	6353	9235	2950	0.378496	0.400000	0.500000
315801587	902686784	GCF_016464705.1	GCF_000023245.1	64.748157	6353	7056	2577	0.384369	0.400000	0.500000
315801587	897086076	GCF_016464705.1	GCF_000023865.1	73.127869	6353	3858	2806	0.549603	0.400000	0.500000
315801587	347009564	GCF_016464705.1	GCF_000379465.1	63.062712	6353	8138	2824	0.389759	0.400000	0.500000
315801587	348737442	GCF_016464705.1	GCF_000379625.1	60.296569	6353	5702	2186	0.362671	0.400000	0.500000
315801587	819843584	GCF_016464705.1	GCF_000427825.1	67.242391	6353	4193	2497	0.473544	0.400000	0.500000
315801587	870815986	GCF_016464705.1	GCF_000429185.2	64.200770	6353	4942	2274	0.402656	0.400000	0.500000
315801587	985631673	GCF_016464705.1	GCF_000478275.1	70.528473	6353	8252	3700	0.506676	0.400000	0.500000
315801587	916567476	GCF_016464705.1	GCF_000719115.1	63.972239	6353	8240	3015	0.413212	0.400000	0.500000
315801587	924134390	GCF_016464705.1	GCF_000719975.1	71.907168	6353	4923	3083	0.546825	0.400000	0.500000
315801587	466699659	GCF_016464705.1	GCF_003002815.1	64.951248	6353	9401	3006	0.381617	0.400000	0.500000
315801587	76990720	GCF_016464705.1	GCF_004216555.1	66.206917	6353	6575	2848	0.440594	0.400000	0.500000
315801587	135581399	GCF_016464705.1	GCF_004340875.1	66.655189	6353	5976	3103	0.503366	0.400000	0.500000
315801587	1068113883	GCF_016464705.1	GCF_004345645.1	65.302859	6353	10643	3218	0.378677	0.400000	0.500000
315801587	622793486	GCF_016464705.1	GCF_004362825.1	65.189474	6353	7726	2983	0.423752	0.400000	0.500000
315801587	675434183	GCF_016464705.1	GCF_004364325.1	65.003660	6353	9440	3210	0.406509	0.400000	0.500000
315801587	385839233	GCF_016464705.1	GCF_005405885.1	67.273291	6353	5758	2662	0.439600	0.400000	0.500000
315801587	425124921	GCF_016464705.1	GCF_008386585.1	65.854581	6353	8540	2827	0.379641	0.400000	0.500000
315801587	193863818	GCF_016464705.1	GCF_008630535.1	64.657592	6353	6873	2911	0.440194	0.400000	0.500000
315801587	92465741	GCF_016464705.1	GCF_009664835.1	64.209748	6353	4460	2462	0.455378	0.400000	0.500000
315801587	208924381	GCF_016464705.1	GCF_014137975.1	63.759025	6353	5057	2410	0.422436	0.400000	0.500000
315801587	932792360	GCF_016464705.1	GCF_014204915.1	64.033065	6353	8593	2855	0.382042	0.400000	0.500000
315801587	330091203	GCF_016464705.1	GCF_014645795.1	65.766131	6353	6407	2427	0.380408	0.400000	0.500000
315801587	315801587	GCF_016464705.1	GCF_016464705.1	100.000000	6353	6353	6353	1.000000	0.400000	0.500000
315801587	823501033	GCF_016464705.1	GCF_024171785.1	66.221188	6353	7396	2820	0.410212	0.400000	0.500000
315801587	77130120	GCF_016464705.1	GCF_900103775.1	64.383619	6353	7914	2863	0.401346	0.400000	0.500000
315801587	946476480	GCF_016464705.1	GCF_900129375.1	65.499844	6353	6511	2562	0.398321	0.400000	0.500000
315801587	700175478	GCF_016464705.1	GCF_900142365.1	61.365595	6353	5878	2379	0.389012	0.400000	0.500000
315801587	1004808432	GCF_016464705.1	GCF_900176515.1	65.398837	6353	11093	3440	0.394360	0.400000	0.500000
315801587	201607317	GCF_016464705.1	GCF_900188115.1	68.067553	6353	4469	2538	0.469045	0.400000	0.500000
823501033	210981984	GCF_024171785.1	GCA_014138725.1	67.203297	7396	9235	3458	0.415850	0.400000	0.500000
823501033	902686784	GCF_024171785.1	GCF_000023245.1	66.935964	7396	7056	3231	0.447135	0.400000	0.500000
823501033	897086076	GCF_024171785.1	GCF_000023865.1	66.180537	7396	3858	2199	0.390794	0.400000	0.500000
823501033	347009564	GCF_024171785.1	GCF_000379465.1	63.206718	7396	8138	2672	0.344020	0.400000	0.500000
823501033	348737442	GCF_024171785.1	GCF_000379625.1	61.248964	7396	5702	2027	0.309513	0.400000	0.500000
823501033	819843584	GCF_024171785.1	GCF_000427825.1	64.750217	7396	4193	2069	0.357063	0.400000	0.500000
823501033	870815986	GCF_024171785.1	GCF_000429185.2	65.303474	7396	4942	2634	0.426974	0.400000	0.500000
823501033	985631673	GCF_024171785.1	GCF_000478275.1	64.973565	7396	8252	3346	0.427658	0.400000	0.500000
823501033	916567476	GCF_024171785.1	GCF_000719115.1	66.428565	7396	8240	3331	0.426068	0.400000	0.500000
823501033	924134390	GCF_024171785.1	GCF_000719975.1	65.115666	7396	4923	2416	0.392240	0.400000	0.500000
