ID 1	ID 2	Label 1	Label 2	AAI	CDS count 1	CDS count 2	Matched count	Proteome cov.	ID param.	Cov. param.
355522225	708651148	GCF_900199515.1	GCF_004365815.1	59.361533	2446	2332	724	0.303056	0.400000	0.500000
355522225	415335869	GCF_900199515.1	GCF_009696175.1	57.344565	2446	2074	690	0.305310	0.400000	0.500000
355522225	823133895	GCF_900199515.1	GCF_009831105.1	63.666085	2446	2256	1147	0.487877	0.400000	0.500000
355522225	27830809	GCF_900199515.1	GCF_010537335.1	63.174283	2446	2434	1011	0.414344	0.400000	0.500000
355522225	872823077	GCF_900199515.1	GCF_014202635.1	59.588805	2446	1768	728	0.345515	0.400000	0.500000
355522225	873806180	GCF_900199515.1	GCF_014202755.1	58.215854	2446	1961	656	0.297708	0.400000	0.500000
355522225	104805959	GCF_900199515.1	GCF_900104665.1	60.383659	2446	2581	921	0.366421	0.400000	0.500000
355522225	273305029	GCF_900199515.1	GCF_900155395.1	67.119411	2446	2399	1069	0.441280	0.400000	0.500000
355522225	144265606	GCF_900199515.1	GCF_900167375.1	56.910473	2446	2390	740	0.306038	0.400000	0.500000
355522225	355522225	GCF_900199515.1	GCF_900199515.1	100.000000	2446	2446	2428	0.992641	0.400000	0.500000
355522225	242116474	GCF_900199515.1	GCF_900637845.1	55.364887	2446	1644	487	0.238142	0.400000	0.500000
242116474	763584387	GCF_900637845.1	GCF_000154285.1	55.625365	1644	2189	479	0.249935	0.400000	0.500000
242116474	702721374	GCF_900637845.1	GCF_000156655.1	53.989019	1644	2512	428	0.205967	0.400000	0.500000
242116474	671202496	GCF_900637845.1	GCF_000157995.1	55.547963	1644	3656	540	0.203774	0.400000	0.500000
242116474	24462334	GCF_900637845.1	GCF_000177375.1	54.622542	1644	1430	417	0.271308	0.400000	0.500000
242116474	853896611	GCF_900637845.1	GCF_000313565.1	55.590308	1644	3570	552	0.211738	0.400000	0.500000
242116474	14944476	GCF_900637845.1	GCF_000384195.1	54.477926	1644	1802	376	0.218224	0.400000	0.500000
242116474	127472127	GCF_900637845.1	GCF_000469305.1	54.625059	1644	2023	423	0.230706	0.400000	0.500000
242116474	994496544	GCF_900637845.1	GCF_001564455.1	54.406202	1644	2428	387	0.190079	0.400000	0.500000
242116474	851484701	GCF_900637845.1	GCF_001945525.1	54.312005	1644	2577	379	0.179578	0.400000	0.500000
242116474	852348640	GCF_900637845.1	GCF_001945605.1	54.463659	1644	2373	399	0.198656	0.400000	0.500000
242116474	564929023	GCF_900637845.1	GCF_003725415.1	54.482943	1644	2331	384	0.193208	0.400000	0.500000
242116474	106118100	GCF_900637845.1	GCF_004341945.1	55.318242	1644	2795	529	0.238342	0.400000	0.500000
242116474	708651148	GCF_900637845.1	GCF_004365815.1	55.286051	1644	2332	509	0.256036	0.400000	0.500000
242116474	415335869	GCF_900637845.1	GCF_009696175.1	53.851741	1644	2074	402	0.216245	0.400000	0.500000
242116474	823133895	GCF_900637845.1	GCF_009831105.1	55.488058	1644	2256	515	0.264103	0.400000	0.500000
242116474	27830809	GCF_900637845.1	GCF_010537335.1	55.437298	1644	2434	496	0.243256	0.400000	0.500000
242116474	872823077	GCF_900637845.1	GCF_014202635.1	55.070779	1644	1768	385	0.225674	0.400000	0.500000
242116474	873806180	GCF_900637845.1	GCF_014202755.1	54.489054	1644	1961	370	0.205270	0.400000	0.500000
242116474	104805959	GCF_900637845.1	GCF_900104665.1	55.272343	1644	2581	508	0.240473	0.400000	0.500000
242116474	273305029	GCF_900637845.1	GCF_900155395.1	55.222956	1644	2399	477	0.235963	0.400000	0.500000
242116474	144265606	GCF_900637845.1	GCF_900167375.1	56.173868	1644	2390	530	0.262766	0.400000	0.500000
242116474	355522225	GCF_900637845.1	GCF_900199515.1	55.364887	1644	2446	487	0.238142	0.400000	0.500000
242116474	242116474	GCF_900637845.1	GCF_900637845.1	100.000000	1644	1644	1637	0.995742	0.400000	0.500000
